54.204.79.74,1426413665816,999,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-1,,false,4658,4
54.204.79.74,1426413666393,516,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.204.79.74,1426413666909,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,2
54.204.79.74,1426413666393,518,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-4,,false,2329,2
54.204.79.74,1426413666468,487,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.204.79.74,1426413666595,497,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.204.79.74,1426413667092,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,2
54.204.79.74,1426413666612,501,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.204.79.74,1426413667114,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,1
54.204.79.74,1426413666110,1004,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-3,,false,4248,1
54.204.79.74,1426413666817,500,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,1919,0
54.204.79.74,1426413667317,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413666817,502,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-1,,false,2329,2
54.204.79.74,1426413666911,491,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.204.79.74,1426413666956,498,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.204.79.74,1426413667455,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,1
54.204.79.74,1426413666468,986,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-2,,false,4248,1
54.204.79.74,1426413667094,499,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.204.79.74,1426413667606,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,1
54.204.79.74,1426413666595,999,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-5,,false,4658,3
54.204.79.74,1426413667115,525,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.204.79.74,1426413667641,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413667319,490,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,1919,0
54.204.79.74,1426413667403,486,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.204.79.74,1426413667890,1,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,1
54.204.79.74,1426413666911,978,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-4,,false,4248,1
54.204.79.74,1426413667457,492,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.204.79.74,1426413667949,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,3
54.204.79.74,1426413667608,491,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.204.79.74,1426413668099,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,3
54.204.79.74,1426413667607,494,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-5,,false,2329,3
54.204.79.74,1426413667643,492,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.204.79.74,1426413668136,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,1
54.204.79.74,1426413667115,1020,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-3,,false,4658,3
54.204.79.74,1426413667810,490,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,1919,0
54.204.79.74,1426413668301,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413667319,982,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-1,,false,4248,2
54.204.79.74,1426413667892,493,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.204.79.74,1426413668386,1,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,1
54.204.79.74,1426413667952,507,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.204.79.74,1426413668460,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,1
54.204.79.74,1426413667457,1003,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-2,,false,4658,4
54.204.79.74,1426413668102,506,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.204.79.74,1426413668138,494,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.204.79.74,1426413668632,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413668137,496,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-3,,false,2329,2
54.204.79.74,1426413668303,529,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,1919,0
54.204.79.74,1426413668833,6,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,6
54.204.79.74,1426413668388,499,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.204.79.74,1426413668888,1,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,1
54.204.79.74,1426413667892,994,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-4,,false,4658,2
54.204.79.74,1426413668462,474,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.204.79.74,1426413668937,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,2
54.204.79.74,1426413668462,476,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-2,,false,2329,2
54.204.79.74,1426413668609,500,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.204.79.74,1426413669110,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,2
54.204.79.74,1426413668102,1008,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-5,,false,4248,2
54.204.79.74,1426413668634,499,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.204.79.74,1426413668839,535,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,1919,0
54.204.79.74,1426413669374,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413668303,1072,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-1,,false,4658,8
54.204.79.74,1426413668890,489,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.204.79.74,1426413669380,4,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,4
54.204.79.74,1426413668890,493,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-4,,false,2329,4
54.204.79.74,1426413668939,522,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.204.79.74,1426413669112,498,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.204.79.74,1426413669611,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,1
54.204.79.74,1426413669133,504,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.204.79.74,1426413669637,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413668634,1005,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-3,,false,4248,2
54.204.79.74,1426413669384,493,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.204.79.74,1426413669376,514,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,1919,0
54.204.79.74,1426413669890,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413669376,516,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-1,,false,2329,2
54.204.79.74,1426413669462,496,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.204.79.74,1426413669960,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,1
54.204.79.74,1426413668939,1019,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-2,,false,4248,1
54.204.79.74,1426413669612,504,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.204.79.74,1426413670117,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,1
54.204.79.74,1426413669112,1004,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-5,,false,4658,2
54.204.79.74,1426413669639,493,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.204.79.74,1426413670132,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413669878,492,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.204.79.74,1426413670370,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,2
54.204.79.74,1426413669384,987,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-4,,false,4248,2
54.204.79.74,1426413669892,496,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,1919,0
54.204.79.74,1426413669961,485,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.204.79.74,1426413670447,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,1
54.204.79.74,1426413670134,495,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.204.79.74,1426413670119,511,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.204.79.74,1426413670629,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,410,2
54.204.79.74,1426413669639,992,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-3,,false,4658,4
54.204.79.74,1426413670631,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,410,1
54.204.79.74,1426413670118,512,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-5,,false,2329,1
54.204.79.74,1426413670372,497,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.204.79.74,1426413670869,2,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,410,2
54.204.79.74,1426413670389,488,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,1919,0
54.204.79.74,1426413670878,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,410,2
54.204.79.74,1426413669892,986,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-1,,false,4248,2
54.204.79.74,1426413670448,488,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.204.79.74,1426413670936,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,410,2
54.204.79.74,1426413669961,976,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-2,,false,4658,3
54.204.79.74,1426413670631,495,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
